#site=1 is the neigh of site=0
#site1 sublattice1 orb1 site2 sublattice2 orb2 site3 sublattice3 orb3 site4 sublattice4 orb4  V(site1 subltc1 orb1 , -2- , -3- , -4-)
1 1 1 0 0 0 0 0 0 0 0 0 (0.00569849,-0.000194384)
0 0 0 0 0 0 1 1 1 0 0 0 (0.00569849,-0.000194384)
0 0 0 1 1 1 0 0 0 0 0 0 (0.00569849,0.000194384)
1 1 1 1 1 1 1 1 1 0 0 0 (0.00537897,3.43214e-05)
0 0 0 1 1 1 1 1 1 1 1 1 (0.00537897,-3.43214e-05)
1 1 1 0 0 0 1 1 1 1 1 1 (0.00537897,3.43214e-05)
1 1 1 1 1 1 0 0 0 1 1 1 (0.00537897,-3.43214e-05)
0 0 0 1 1 0 1 1 1 1 1 0 (0.0053477,-0.000116266)
1 1 0 1 1 1 1 1 0 0 0 0 (0.0053477,0.000116266)
1 1 0 0 0 0 1 1 0 1 1 1 (0.0053477,0.000116266)
1 1 1 1 1 0 0 0 0 1 1 0 (0.0053477,-0.000116266)
1 1 0 0 0 0 1 1 1 0 0 0 (0.0042223,-2.63724e-05)
0 0 0 1 1 1 0 0 0 1 1 0 (0.0042223,2.63724e-05)
1 1 1 0 0 0 1 1 0 0 0 0 (0.0042223,2.63724e-05)
0 0 0 1 1 0 0 0 0 1 1 1 (0.0042223,-2.63724e-05)
0 0 1 1 1 1 0 0 1 1 1 0 (0.00421656,2.31476e-05)
1 1 0 0 0 1 1 1 1 0 0 1 (0.00421656,-2.31476e-05)
1 1 1 0 0 1 1 1 0 0 0 1 (0.00421656,2.31476e-05)
0 0 1 1 1 0 0 0 1 1 1 1 (0.00421656,-2.31476e-05)
1 1 0 1 1 1 1 1 1 1 1 1 (0.00405956,0.000228176)
1 1 1 1 1 1 1 1 1 1 1 0 (0.00405956,-0.000228176)
1 1 1 1 1 1 1 1 0 1 1 1 (0.00405956,-0.000228176)
1 1 1 1 1 0 1 1 1 1 1 1 (0.00405956,0.000228176)
1 1 0 1 1 0 1 1 0 1 1 1 (0.00399467,-0.000148318)
1 1 0 1 1 0 1 1 1 1 1 0 (0.00399467,-0.000148318)
1 1 1 1 1 0 1 1 0 1 1 0 (0.00399467,0.000148318)
1 1 0 1 1 1 1 1 0 1 1 0 (0.00399467,0.000148318)
1 1 0 0 0 1 0 0 1 0 0 1 (0.00116476,2.93345e-05)
0 0 1 1 1 0 0 0 1 0 0 1 (0.00116476,-2.93345e-05)
0 0 1 0 0 1 0 0 1 1 1 0 (0.00116476,-2.93345e-05)
0 0 1 0 0 1 1 1 0 0 0 1 (0.00116476,2.93345e-05)
0 0 1 0 0 0 1 1 0 0 0 0 (0.00111901,-5.29442e-05)
0 0 0 0 0 1 0 0 0 1 1 0 (0.00111901,5.29442e-05)
0 0 0 1 1 0 0 0 0 0 0 1 (0.00111901,5.29442e-05)
1 1 0 0 0 0 0 0 1 0 0 0 (0.00111901,-5.29442e-05)
1 1 0 1 1 1 0 0 1 1 1 1 (0.00102571,6.64959e-05)
0 0 1 1 1 1 1 1 0 1 1 1 (0.00102571,6.64959e-05)
1 1 1 0 0 1 1 1 1 1 1 0 (0.00102571,-6.64959e-05)
1 1 1 1 1 0 1 1 1 0 0 1 (0.00102571,-6.64959e-05)
1 1 0 1 1 0 0 0 1 1 1 0 (0.0010067,-0.000107722)
1 1 0 0 0 1 1 1 0 1 1 0 (0.0010067,0.000107722)
0 0 1 1 1 0 1 1 0 1 1 0 (0.0010067,-0.000107722)
1 1 0 1 1 0 1 1 0 0 0 1 (0.0010067,0.000107722)
0 0 0 0 0 1 0 0 0 0 0 0 (-6.84849e-05,-0.000327939)
0 0 0 0 0 0 0 0 1 0 0 0 (-6.84849e-05,0.000327939)
0 0 0 0 0 0 0 0 0 0 0 1 (-6.84849e-05,0.000327939)
0 0 1 0 0 0 0 0 0 0 0 0 (-6.84849e-05,-0.000327939)
0 0 0 1 1 0 0 0 1 1 1 0 (-2.62165e-05,0.000120642)
1 1 0 0 0 1 1 1 0 0 0 0 (-2.62165e-05,-0.000120642)
0 0 1 1 1 0 0 0 0 1 1 0 (-2.62165e-05,-0.000120642)
1 1 0 0 0 0 1 1 0 0 0 1 (-2.62165e-05,0.000120642)
1 1 1 0 0 1 1 1 1 0 0 0 (-3.30498e-05,-0.000106695)
0 0 0 1 1 1 0 0 1 1 1 1 (-3.30498e-05,0.000106695)
1 1 1 0 0 0 1 1 1 0 0 1 (-3.30498e-05,0.000106695)
0 0 1 1 1 1 0 0 0 1 1 1 (-3.30498e-05,-0.000106695)
0 0 1 1 1 1 1 1 1 1 1 0 (2.67918e-05,8.52918e-05)
1 1 1 1 1 1 0 0 1 1 1 0 (2.67918e-05,8.52918e-05)
1 1 0 1 1 1 1 1 1 0 0 1 (2.67918e-05,-8.52918e-05)
1 1 0 0 0 1 1 1 1 1 1 1 (2.67918e-05,-8.52918e-05)
0 0 1 0 0 1 0 0 0 1 1 1 (2.88769e-05,-7.91677e-05)
0 0 1 0 0 0 1 1 1 0 0 1 (2.88769e-05,7.91677e-05)
0 0 1 1 1 1 0 0 0 0 0 1 (2.88769e-05,-7.91677e-05)
1 1 1 0 0 0 0 0 1 0 0 1 (2.88769e-05,7.91677e-05)
1 1 1 0 0 0 1 1 0 1 1 0 (-5.00399e-05,4.99569e-05)
1 1 0 1 1 0 0 0 0 1 1 1 (-5.00399e-05,-4.99569e-05)
1 1 1 1 1 0 1 1 0 0 0 0 (-5.00399e-05,4.99569e-05)
0 0 0 1 1 0 1 1 0 1 1 1 (-5.00399e-05,-4.99569e-05)
0 0 0 0 0 0 1 1 0 0 0 1 (-5.18042e-05,-4.217e-05)
0 0 1 1 1 0 0 0 0 0 0 0 (-5.18042e-05,4.217e-05)
0 0 1 0 0 0 0 0 0 1 1 0 (-5.18042e-05,4.217e-05)
1 1 0 0 0 0 0 0 0 0 0 1 (-5.18042e-05,-4.217e-05)
0 0 0 0 0 0 0 0 1 1 1 0 (-5.17808e-05,3.84767e-05)
1 1 0 0 0 1 0 0 0 0 0 0 (-5.17808e-05,-3.84767e-05)
0 0 0 0 0 1 1 1 0 0 0 0 (-5.17808e-05,-3.84767e-05)
0 0 0 1 1 0 0 0 1 0 0 0 (-5.17808e-05,3.84767e-05)
1 1 0 1 1 0 1 1 1 0 0 0 (-5.00633e-05,4.03041e-05)
0 0 0 1 1 1 1 1 0 1 1 0 (-5.00633e-05,-4.03041e-05)
1 1 0 1 1 1 0 0 0 1 1 0 (-5.00633e-05,-4.03041e-05)
1 1 0 0 0 0 1 1 1 1 1 0 (-5.00633e-05,4.03041e-05)
0 0 0 0 0 1 0 0 1 0 0 1 (-2.4063e-05,-5.44174e-05)
0 0 1 0 0 1 0 0 1 0 0 0 (-2.4063e-05,5.44174e-05)
0 0 1 0 0 0 0 0 1 0 0 1 (-2.4063e-05,-5.44174e-05)
0 0 1 0 0 1 0 0 0 0 0 1 (-2.4063e-05,5.44174e-05)
1 1 1 0 0 1 1 1 0 1 1 1 (2.67827e-05,-4.33094e-05)
1 1 1 1 1 1 1 1 0 0 0 1 (2.67827e-05,-4.33094e-05)
1 1 1 1 1 0 0 0 1 1 1 1 (2.67827e-05,4.33094e-05)
0 0 1 1 1 0 1 1 1 1 1 1 (2.67827e-05,4.33094e-05)
0 0 0 1 1 1 0 0 1 0 0 1 (2.88678e-05,-3.18338e-05)
0 0 1 0 0 1 1 1 1 0 0 0 (2.88678e-05,3.18338e-05)
0 0 0 0 0 1 0 0 1 1 1 1 (2.88678e-05,-3.18338e-05)
1 1 1 0 0 1 0 0 1 0 0 0 (2.88678e-05,3.18338e-05)
0 0 1 0 0 0 1 1 1 1 1 1 (-2.8337e-05,-6.15858e-06)
1 1 1 1 1 1 0 0 0 0 0 1 (-2.8337e-05,6.15858e-06)
1 1 1 0 0 0 0 0 1 1 1 1 (-2.8337e-05,-6.15858e-06)
1 1 1 0 0 1 0 0 0 1 1 1 (-2.8337e-05,6.15858e-06)
0 0 0 1 1 1 1 1 1 0 0 1 (-2.8337e-05,6.15858e-06)
1 1 1 1 1 1 0 0 1 0 0 0 (-2.8337e-05,-6.15858e-06)
0 0 1 1 1 1 1 1 1 0 0 0 (-2.8337e-05,-6.15858e-06)
0 0 0 0 0 1 1 1 1 1 1 1 (-2.8337e-05,6.15858e-06)
1 1 1 1 1 0 0 0 1 0 0 1 (-2.39697e-05,-4.98337e-06)
1 1 1 0 0 1 0 0 1 1 1 0 (-2.39697e-05,-4.98337e-06)
1 1 0 0 0 1 0 0 1 1 1 1 (-2.39697e-05,4.98337e-06)
1 1 0 1 1 1 0 0 1 0 0 1 (-2.39697e-05,4.98337e-06)
0 0 1 0 0 1 1 1 0 1 1 1 (-2.39697e-05,4.98337e-06)
0 0 1 0 0 1 1 1 1 1 1 0 (-2.39697e-05,-4.98337e-06)
0 0 1 1 1 1 1 1 0 0 0 1 (-2.39697e-05,4.98337e-06)
0 0 1 1 1 0 1 1 1 0 0 1 (-2.39697e-05,-4.98337e-06)
0 0 0 1 1 0 1 1 0 0 0 1 (1.82903e-05,1.2164e-05)
0 0 0 0 0 1 1 1 0 1 1 0 (1.82903e-05,1.2164e-05)
0 0 1 1 1 0 1 1 0 0 0 0 (1.82903e-05,-1.2164e-05)
1 1 0 1 1 0 0 0 1 0 0 0 (1.82903e-05,-1.2164e-05)
1 1 0 0 0 1 0 0 0 1 1 0 (1.82903e-05,1.2164e-05)
1 1 0 0 0 0 0 0 1 1 1 0 (1.82903e-05,-1.2164e-05)
0 0 1 0 0 0 1 1 0 1 1 0 (1.82903e-05,-1.2164e-05)
1 1 0 1 1 0 0 0 0 0 0 1 (1.82903e-05,1.2164e-05)
0 0 0 0 0 0 1 1 0 1 1 1 (1.9268e-05,4.80445e-06)
0 0 0 1 1 0 1 1 1 0 0 0 (1.9268e-05,-4.80445e-06)
1 1 1 1 1 0 0 0 0 0 0 0 (1.9268e-05,-4.80445e-06)
0 0 0 1 1 1 1 1 0 0 0 0 (1.9268e-05,4.80445e-06)
1 1 1 0 0 0 0 0 0 1 1 0 (1.9268e-05,-4.80445e-06)
0 0 0 0 0 0 1 1 1 1 1 0 (1.9268e-05,-4.80445e-06)
1 1 0 0 0 0 0 0 0 1 1 1 (1.9268e-05,4.80445e-06)
1 1 0 1 1 1 0 0 0 0 0 0 (1.9268e-05,4.80445e-06)
