#band1 band2 band3 band4  V(b1,b2,b3,b4)=<b1,b2|b3,b4>
3 0 1 3     (9.00498,6.39175e-05)  
1 3 3 0     (9.00498,-6.39175e-05)  
3 1 0 3     (9.00498,6.39175e-05)  
0 2 3 2     (-8.74777,-9.08376e-05)  
2 0 2 3     (-8.74777,9.08376e-05)  
3 2 0 2     (-8.74777,9.08376e-05)  
2 3 2 0     (-8.74777,-9.08376e-05)  
2 0 0 0     (7.4733,-0.000108932)  
0 2 0 0     (7.4733,0.000108932)  
0 0 0 2     (7.4733,-0.000108932)  
0 0 2 0     (7.4733,0.000108932)  
2 0 2 2     (7.33582,-9.6337e-05)  
0 2 2 2     (7.33582,9.6337e-05)  
2 2 2 0     (7.33582,9.6337e-05)  
2 2 0 2     (7.33582,-9.6337e-05)  
2 3 3 1     (-5.98477,-3.33193e-05)  
3 2 1 3     (-5.98477,3.33193e-05)  
1 3 3 2     (-5.98477,-3.33193e-05)  
3 1 2 3     (-5.98477,3.33193e-05)  
3 3 2 1     (-5.98477,1.31539e-05)  
3 3 1 2     (-5.98477,-1.31539e-05)  
2 1 3 3     (-5.98477,-1.31539e-05)  
1 2 3 3     (-5.98477,1.31539e-05)  
1 0 3 1     (-5.98019,-2.94359e-05)  
0 1 1 3     (-5.98019,2.94359e-05)  
3 1 1 0     (-5.98019,2.94359e-05)  
1 3 0 1     (-5.98019,-2.94359e-05)  
0 3 1 1     (-5.98019,1.12824e-05)  
3 0 1 1     (-5.98019,-1.12824e-05)  
1 1 3 0     (-5.98019,1.12824e-05)  
1 1 0 3     (-5.98019,-1.12824e-05)  
2 1 3 2     (-5.34388,-2.68181e-05)  
1 2 2 3     (-5.34388,2.68181e-05)  
3 2 2 1     (-5.34388,2.68181e-05)  
2 3 1 2     (-5.34388,-2.68181e-05)  
3 1 2 2     (-5.34388,0.000100944)  
1 3 2 2     (-5.34388,-0.000100944)  
2 2 3 1     (-5.34388,-0.000100944)  
2 2 1 3     (-5.34388,0.000100944)  
0 1 3 0     (-5.2978,1.95771e-05)  
1 0 0 3     (-5.2978,-1.95771e-05)  
3 0 0 1     (-5.2978,-1.95771e-05)  
0 3 1 0     (-5.2978,1.95771e-05)  
3 1 0 0     (-5.2978,0.000101183)  
1 3 0 0     (-5.2978,-0.000101183)  
0 0 3 1     (-5.2978,-0.000101183)  
0 0 1 3     (-5.2978,0.000101183)  
3 2 1 0     (-4.91382,7.04112e-05)  
2 3 0 1     (-4.91382,-7.04112e-05)  
1 0 3 2     (-4.91382,-7.04112e-05)  
0 1 2 3     (-4.91382,7.04112e-05)  
3 0 1 2     (-4.91382,6.1238e-05)  
0 3 2 1     (-4.91382,-6.1238e-05)  
1 2 3 0     (-4.91382,-6.1238e-05)  
2 1 0 3     (-4.91382,6.1238e-05)  
2 3 1 0     (4.40832,1.54783e-06)  
3 2 0 1     (4.40832,-1.54783e-06)  
0 1 3 2     (4.40832,1.54783e-06)  
1 0 2 3     (4.40832,-1.54783e-06)  
2 0 1 3     (4.40832,4.12404e-05)  
0 2 3 1     (4.40832,-4.12404e-05)  
1 3 2 0     (4.40832,-4.12404e-05)  
3 1 0 2     (4.40832,4.12404e-05)  
2 2 3 0     (3.79531,-5.04738e-05)  
2 2 0 3     (3.79531,5.04738e-05)  
3 0 2 2     (3.79531,5.04738e-05)  
0 3 2 2     (3.79531,-5.04738e-05)  
3 2 2 0     (3.79531,5.58991e-05)  
2 0 3 2     (3.79531,-5.58991e-05)  
2 3 0 2     (3.79531,-5.58991e-05)  
0 2 2 3     (3.79531,5.58991e-05)  
0 0 2 1     (3.67758,-5.07347e-05)  
0 0 1 2     (3.67758,5.07347e-05)  
1 2 0 0     (3.67758,-5.07347e-05)  
2 1 0 0     (3.67758,5.07347e-05)  
2 0 0 1     (3.67758,-5.58245e-05)  
0 1 2 0     (3.67758,5.58245e-05)  
0 2 1 0     (3.67758,5.58245e-05)  
1 0 0 2     (3.67758,-5.58245e-05)  
0 0 3 2     (2.9735,-2.8844e-05)  
0 0 2 3     (2.9735,2.8844e-05)  
3 2 0 0     (2.9735,2.8844e-05)  
2 3 0 0     (2.9735,-2.8844e-05)  
0 3 2 0     (2.9735,-1.0696e-05)  
3 0 0 2     (2.9735,1.0696e-05)  
0 2 3 0     (2.9735,-1.0696e-05)  
2 0 0 3     (2.9735,1.0696e-05)  
1 0 2 2     (2.96664,-3.10992e-05)  
0 1 2 2     (2.96664,3.10992e-05)  
2 2 0 1     (2.96664,-3.10992e-05)  
2 2 1 0     (2.96664,3.10992e-05)  
1 2 2 0     (2.96664,-9.24157e-06)  
2 1 0 2     (2.96664,9.24157e-06)  
0 2 2 1     (2.96664,-9.24157e-06)  
2 0 1 2     (2.96664,9.24157e-06)  
2 1 0 1     (1.44965,-5.16516e-06)  
1 2 1 0     (1.44965,5.16516e-06)  
0 1 2 1     (1.44965,5.16516e-06)  
1 0 1 2     (1.44965,-5.16516e-06)  
3 2 3 0     (1.347,-2.81652e-06)  
2 3 0 3     (1.347,2.81652e-06)  
3 0 3 2     (1.347,2.81652e-06)  
0 3 2 3     (1.347,-2.81652e-06)  
0 3 3 2     (-1.18389,-2.53668e-05)  
3 0 2 3     (-1.18389,2.53668e-05)  
2 3 3 0     (-1.18389,-2.53668e-05)  
3 2 0 3     (-1.18389,2.53668e-05)  
2 0 3 3     (-1.18389,4.78963e-05)  
0 2 3 3     (-1.18389,-4.78963e-05)  
3 3 2 0     (-1.18389,-4.78963e-05)  
3 3 0 2     (-1.18389,4.78963e-05)  
2 1 1 0     (-1.15136,2.05274e-05)  
1 2 0 1     (-1.15136,-2.05274e-05)  
0 1 1 2     (-1.15136,2.05274e-05)  
1 0 2 1     (-1.15136,-2.05274e-05)  
0 2 1 1     (-1.15136,-4.86639e-05)  
1 1 0 2     (-1.15136,4.86639e-05)  
1 1 2 0     (-1.15136,-4.86639e-05)  
2 0 1 1     (-1.15136,4.86639e-05)  
3 1 2 0     (-0.773843,6.96259e-05)  
2 0 3 1     (-0.773843,-6.96259e-05)  
0 2 1 3     (-0.773843,6.96259e-05)  
1 3 0 2     (-0.773843,-6.96259e-05)  
2 1 3 0     (-0.773843,3.79856e-06)  
1 2 0 3     (-0.773843,-3.79856e-06)  
3 0 2 1     (-0.773843,-3.79856e-06)  
0 3 1 2     (-0.773843,3.79856e-06)  
2 3 3 3     (0.00405956,0.000228176)  
3 2 3 3     (0.00405956,-0.000228176)  
3 3 2 3     (0.00405956,-0.000228176)  
3 3 3 2     (0.00405956,0.000228176)  
2 3 2 2     (0.00399467,-0.000148318)  
2 2 3 2     (0.00399467,-0.000148318)  
3 2 2 2     (0.00399467,0.000148318)  
2 2 2 3     (0.00399467,0.000148318)  
0 0 0 1     (-6.84849e-05,-0.000327939)  
0 0 1 0     (-6.84849e-05,0.000327939)  
0 1 0 0     (-6.84849e-05,0.000327939)  
1 0 0 0     (-6.84849e-05,-0.000327939)  
0 1 1 1     (-2.4063e-05,-5.44174e-05)  
1 0 1 1     (-2.4063e-05,5.44174e-05)  
1 1 1 0     (-2.4063e-05,-5.44174e-05)  
1 1 0 1     (-2.4063e-05,5.44174e-05)  
