#row col OParams_[row][col]
2             31               (1.16226e-16,1.60028e-16)
18             19               (0.00573492,-2.54788e-18)
18             20               (9.09794e-05,-3.29597e-17)
18             21               (0.00573492,-5.59448e-17)
18             22               (0.00573492,5.61617e-17)
18             23               (9.09794e-05,6.50521e-19)
18             24               (8.41273e-05,7.62761e-17)
18             25               (9.09794e-05,1.64907e-16)
18             26               (8.41273e-05,-3.39226e-17)
18             27               (9.09794e-05,-1.5851e-16)
18             28               (9.09794e-05,-1.24033e-16)
18             29               (9.09794e-05,6.13658e-17)
18             30               (0.00573492,1.51788e-18)
18             31               (0.00573492,-2.73219e-17)
3             16               (2.14672e-17,1.0365e-16)
3             17               (-1.31622e-16,-4.05492e-17)
3             18               (1.89085e-16,3.04444e-16)
3             19               (1.43577e-14,1.09357e-14)
3              4               (9.09794e-05,-5.22585e-17)
3             20               (2.94903e-17,-1.0842e-16)
3              5               (9.09794e-05,2.88398e-17)
3             21               (8.5652e-17,8.58688e-17)
3              6               (0.00573492,-2.55872e-17)
3             22               (1.89952e-16,8.41341e-17)
3              7               (0.00573492,-2.27682e-17)
3             23               (3.49113e-16,2.19334e-16)
3              8               (9.09794e-05,8.0231e-17)
3             24               (1.68268e-16,-1.04083e-17)
3              9               (8.41273e-05,4.1288e-17)
3             25               (-1.72605e-16,-1.00614e-16)
3             10               (9.09794e-05,-5.64056e-17)
3             26               (-2.62377e-17,9.41087e-17)
3             11               (8.41273e-05,-1.41728e-17)
3             27               (-3.46945e-18,-4.96565e-17)
3             12               (0.00573492,-1.88651e-17)
3             28               (1.52656e-16,2.70617e-16)
3             13               (9.09794e-05,2.76472e-17)
3             29               (-1.52873e-16,-8.78204e-18)
3             14               (9.09794e-05,-1.51788e-17)
3             30               (-1.04951e-16,7.63278e-17)
3             15               (0.00573492,3.08998e-17)
3             31               (1.58727e-16,1.49511e-16)
19             20               (9.09794e-05,-9.01243e-17)
19             21               (9.09794e-05,1.6816e-16)
19             22               (0.00573492,-1.01237e-16)
19             23               (0.00573492,-1.06469e-16)
19             24               (9.09794e-05,3.02492e-17)
19             25               (8.41273e-05,-2.25575e-17)
19             26               (9.09794e-05,-4.22839e-18)
19             27               (8.41273e-05,-4.0931e-17)
19             28               (0.00573492,1.3913e-16)
19             29               (9.09794e-05,-3.76218e-17)
19             30               (9.09794e-05,1.34956e-16)
19             31               (0.00573492,-3.49113e-17)
4             16               (1.59595e-16,2.5327e-16)
4             17               (2.92301e-16,2.9924e-16)
4             18               (1.21431e-17,3.29597e-17)
4             19               (1.01048e-16,1.44849e-16)
4             20               (6.63011e-15,1.33643e-14)
4              5               (0.00573492,-3.33934e-17)
4             21               (4.56232e-16,5.2779e-16)
4              6               (8.41273e-05,2.18165e-17)
4             22               (-5.55112e-17,4.16334e-17)
4              7               (0.00573492,-1.01048e-16)
4             23               (-6.93889e-18,3.76869e-16)
4              8               (0.00573492,-6.13658e-17)
4             24               (2.15973e-16,1.97758e-16)
4              9               (9.09794e-05,-9.88792e-17)
4             25               (-7.67615e-17,5.29091e-17)
4             10               (9.09794e-05,-1.63715e-17)
4             26               (5.72459e-17,-3.64292e-17)
4             11               (0.00573492,9.75782e-18)
4             27               (1.88651e-16,2.31586e-16)
4             12               (8.41273e-05,3.60659e-17)
4             28               (8.67362e-17,-5.89806e-17)
4             13               (9.09794e-05,-2.1684e-17)
4             29               (1.45717e-16,1.13191e-16)
4             14               (8.41273e-05,-1.78814e-17)
4             30               (4.85723e-17,-1.21431e-16)
4             15               (9.09794e-05,8.2833e-17)
4             31               (-1.15359e-16,-1.66533e-16)
20             21               (0.00573492,-3.96818e-17)
20             22               (8.41273e-05,8.33452e-17)
20             23               (0.00573492,1.30104e-18)
20             24               (0.00573492,2.25514e-17)
20             25               (9.09794e-05,-1.30755e-16)
20             26               (9.09794e-05,-3.46945e-18)
20             27               (0.00573492,-7.70055e-17)
20             28               (8.41273e-05,-9.62817e-18)
20             29               (9.09794e-05,-6.54858e-17)
20             30               (8.41273e-05,4.43255e-17)
20             31               (9.09794e-05,1.74123e-16)
5             16               (-2.15052e-16,-2.57606e-16)
5             17               (-1.49132e-16,2.71051e-16)
5             18               (2.27845e-16,2.97505e-16)
5             19               (-5.96311e-18,-1.71087e-16)
5             20               (3.64509e-16,4.4062e-16)
5             21               (6.8746e-15,1.86635e-14)
5              6               (0.00573492,-7.71952e-17)
5             22               (2.60209e-16,3.11383e-16)
5              7               (8.41273e-05,5.86996e-17)
5             23               (1.43657e-16,-1.73256e-16)
5              8               (0.00573492,6.26669e-17)
5             24               (2.30881e-16,2.74954e-16)
5              9               (0.00573492,1.28803e-16)
5             25               (2.27737e-16,2.12504e-16)
5             10               (9.09794e-05,-1.75641e-17)
5             26               (-6.51606e-17,1.86483e-17)
5             11               (9.09794e-05,-2.48282e-17)
5             27               (-2.86229e-17,-1.79978e-17)
5             12               (9.09794e-05,1.77809e-17)
5             28               (-2.20093e-16,-1.77809e-16)
5             13               (8.41273e-05,2.2779e-18)
5             29               (-1.04192e-16,-2.50234e-16)
5             14               (9.09794e-05,6.07153e-17)
5             30               (1.01698e-16,2.05565e-16)
5             15               (8.41273e-05,-9.30963e-17)
5             31               (7.66531e-17,-6.83047e-17)
21             22               (0.00573492,-1.24683e-16)
21             23               (8.41273e-05,2.02407e-17)
21             24               (0.00573492,-9.08561e-17)
21             25               (0.00573492,7.97973e-17)
21             26               (9.09794e-05,-9.32414e-18)
21             27               (9.09794e-05,1.17744e-16)
21             28               (9.09794e-05,1.16877e-16)
21             29               (8.41273e-05,6.09747e-17)
21             30               (9.09794e-05,-9.30245e-17)
21             31               (8.41273e-05,-9.90471e-17)
6             16               (1.82146e-17,3.29597e-17)
6             17               (1.26201e-16,2.09034e-16)
6             18               (2.87964e-16,4.04191e-16)
6             19               (2.30285e-16,4.51028e-17)
6             20               (1.73472e-17,-1.04083e-17)
6             21               (1.63931e-16,4.11563e-16)
6             22               (1.02956e-14,1.34719e-14)
6              7               (0.00573492,2.60209e-18)
6             23               (2.9924e-16,2.72785e-16)
6              8               (9.09794e-05,7.04731e-18)
6             24               (5.63785e-17,-1.04083e-17)
6              9               (0.00573492,-6.98226e-17)
6             25               (1.58727e-16,2.65413e-16)
6             10               (0.00573492,2.09251e-17)
6             26               (2.02963e-16,1.64799e-16)
6             11               (9.09794e-05,9.97466e-18)
6             27               (5.85469e-17,1.21431e-17)
6             12               (8.41273e-05,1.06218e-17)
6             28               (1.61329e-16,-5.89806e-17)
6             13               (9.09794e-05,-8.89046e-17)
6             29               (-8.1532e-17,-2.90566e-17)
6             14               (8.41273e-05,6.79174e-18)
6             30               (-2.30718e-16,-3.81639e-17)
6             15               (9.09794e-05,2.29851e-17)
6             31               (4.42354e-17,2.73219e-17)
22             23               (0.00573492,-1.43115e-17)
22             24               (9.09794e-05,6.13658e-17)
22             25               (0.00573492,-7.75476e-17)
22             26               (0.00573492,-7.52436e-17)
22             27               (9.09794e-05,4.87078e-17)
22             28               (8.41273e-05,2.8485e-17)
22             29               (9.09794e-05,6.28837e-18)
22             30               (8.41273e-05,6.35763e-18)
22             31               (9.09794e-05,-1.0018e-16)
7             16               (3.25044e-16,3.67761e-16)
7             17               (-5.04154e-17,1.21431e-16)
7             18               (1.146e-16,1.79544e-16)
7             19               (9.94755e-17,2.88181e-16)
7             20               (2.48716e-16,3.56486e-16)
7             21               (6.28837e-18,-1.20346e-16)
7             22               (2.83194e-16,4.51895e-16)
7             23               (8.48811e-15,1.42995e-14)
7              8               (9.09794e-05,-5.26922e-17)
7             24               (2.50451e-17,-1.09288e-16)
7              9               (9.09794e-05,-7.35089e-17)
7             25               (1.48698e-16,-1.78677e-16)
7             10               (0.00573492,-1.043e-16)
7             26               (1.57264e-16,3.63425e-16)
7             11               (0.00573492,1.02457e-16)
7             27               (-9.74156e-17,8.93383e-17)
7             12               (9.09794e-05,-4.90059e-17)
7             28               (1.71304e-17,-1.23165e-16)
7             13               (8.41273e-05,-9.38489e-17)
7             29               (-1.31731e-16,3.72966e-17)
7             14               (9.09794e-05,5.37764e-17)
7             30               (3.92481e-17,-4.33681e-18)
7             15               (8.41273e-05,6.8367e-17)
7             31               (1.02999e-16,4.09828e-17)
23             24               (9.09794e-05,6.28837e-17)
23             25               (9.09794e-05,-9.79035e-17)
23             26               (0.00573492,-3.07913e-17)
23             27               (0.00573492,-4.15249e-17)
23             28               (9.09794e-05,-8.86877e-17)
23             29               (8.41273e-05,-2.53677e-17)
23             30               (9.09794e-05,3.10082e-17)
23             31               (8.41273e-05,4.43822e-17)
8             16               (-9.62772e-17,-5.20417e-17)
8             17               (3.64292e-17,9.1073e-17)
8             18               (-1.25767e-17,3.68629e-17)
8             19               (5.59448e-17,-2.66714e-16)
8             20               (9.19403e-17,1.04951e-16)
8             21               (2.41994e-16,2.77339e-16)
8             22               (6.07153e-18,6.93889e-17)
8             23               (-1.26635e-16,-6.04985e-17)
8             24               (1.2438e-14,1.27064e-14)
8              9               (0.00573492,9.03683e-17)
8             25               (1.24033e-16,2.498e-16)
8             10               (8.41273e-05,-4.54251e-18)
8             26               (6.76542e-17,8.37004e-17)
8             11               (0.00573492,-5.40475e-17)
8             27               (1.04951e-16,2.69316e-16)
8             12               (0.00573492,-4.68375e-17)
8             28               (3.84241e-16,5.64652e-16)
8             13               (9.09794e-05,1.22515e-16)
8             29               (-1.35742e-16,-5.76796e-17)
8             14               (9.09794e-05,1.56125e-17)
8             30               (3.90313e-17,-9.36751e-17)
8             15               (0.00573492,-7.37257e-18)
8             31               (2.91434e-16,1.85832e-16)
24             25               (0.00573492,2.17925e-17)
24             26               (8.41273e-05,3.19616e-17)
24             27               (0.00573492,-3.81639e-17)
24             28               (0.00573492,3.88144e-17)
24             29               (9.09794e-05,3.14419e-17)
24             30               (9.09794e-05,5.09575e-17)
24             31               (0.00573492,-5.00901e-17)
9             16               (9.90961e-17,2.42861e-17)
9             17               (1.69136e-17,-1.29237e-16)
9             18               (-1.36609e-16,-7.54605e-17)
9             19               (-6.35342e-17,2.08167e-17)
9             20               (-1.52656e-16,-2.60209e-18)
9             21               (2.0795e-16,1.83013e-16)
9             22               (2.11636e-16,4.12864e-16)
9             23               (-8.0231e-17,1.81062e-17)
9             24               (2.22045e-16,3.97252e-16)
9             25               (1.17959e-14,7.42939e-15)
9             10               (0.00573492,2.43132e-17)
9             26               (1.84098e-16,1.0842e-17)
9             11               (8.41273e-05,4.78196e-17)
9             27               (9.82287e-17,7.13405e-17)
9             12               (0.00573492,-4.27176e-17)
9             28               (3.33934e-16,2.12504e-16)
9             13               (0.00573492,-2.13588e-17)
9             29               (3.35452e-16,3.01733e-16)
9             14               (9.09794e-05,-7.52436e-17)
9             30               (-6.41848e-17,-1.24033e-16)
9             15               (9.09794e-05,6.657e-17)
9             31               (6.50521e-19,1.52873e-16)
25             26               (0.00573492,2.49854e-16)
25             27               (8.41273e-05,-4.126e-17)
25             28               (0.00573492,-2.08438e-16)
25             29               (0.00573492,-1.06252e-17)
25             30               (9.09794e-05,-1.19913e-16)
25             31               (9.09794e-05,7.79541e-17)
10             16               (-5.68122e-17,-1.01481e-16)
10             17               (-1.34441e-16,-1.47451e-16)
10             18               (1.88651e-16,3.51715e-16)
10             19               (-7.15573e-17,1.661e-16)
10             20               (8.58688e-17,4.25007e-17)
10             21               (-5.42101e-17,-1.01915e-17)
10             22               (1.04083e-17,-7.11237e-17)
10             23               (1.58294e-16,2.10769e-16)
10             24               (1.249e-16,-1.0365e-16)
10             25               (3.6646e-16,2.4156e-16)
10             26               (8.63025e-15,1.03593e-14)
10             11               (0.00573492,3.33392e-17)
10             27               (1.01915e-16,1.60028e-16)
10             12               (9.09794e-05,-2.9924e-17)
10             28               (-4.68375e-17,-3.81639e-17)
10             13               (0.00573492,-9.21572e-17)
10             29               (4.45824e-16,2.34405e-16)
10             14               (0.00573492,7.57857e-17)
10             30               (3.41741e-16,2.23779e-16)
10             15               (9.09794e-05,-5.35596e-17)
10             31               (-6.37511e-17,3.01408e-17)
26             27               (0.00573492,2.337e-16)
26             28               (9.09794e-05,-6.37511e-17)
26             29               (0.00573492,-8.26162e-17)
26             30               (0.00573492,-1.29671e-16)
26             31               (9.09794e-05,6.31006e-17)
11             16               (-3.90313e-18,1.41814e-16)
11             17               (1.54824e-16,4.46691e-17)
11             18               (1.08854e-16,-5.81132e-17)
11             19               (-1.80845e-16,-6.72205e-17)
11             20               (1.43115e-16,1.78677e-16)
11             21               (4.11997e-18,7.63278e-17)
11             22               (2.1684e-17,-5.89806e-17)
11             23               (1.42247e-16,2.84386e-16)
11             24               (1.10589e-16,1.50921e-16)
11             25               (2.62811e-16,2.2096e-16)
11             26               (1.64148e-16,3.02276e-16)
11             27               (8.40994e-15,1.10426e-14)
11             12               (9.09794e-05,-3.23092e-17)
11             28               (1.73472e-17,7.71952e-17)
11             13               (9.09794e-05,4.01155e-17)
11             29               (4.6187e-17,-1.25225e-16)
11             14               (0.00573492,1.88651e-17)
11             30               (2.04697e-16,3.09648e-16)
11             15               (0.00573492,5.60533e-17)
11             31               (1.56776e-16,2.70508e-16)
27             28               (9.09794e-05,-7.06629e-17)
27             29               (9.09794e-05,2.51535e-17)
27             30               (0.00573492,1.16416e-16)
27             31               (0.00573492,9.68193e-17)
12             16               (1.83881e-16,2.89699e-16)
12             17               (-3.25261e-17,9.36751e-17)
12             18               (7.80626e-18,-1.38778e-16)
12             19               (1.86483e-16,4.52763e-16)
12             20               (-1.73472e-17,-9.71445e-17)
12             21               (-2.22912e-16,-2.28983e-16)
12             22               (5.0307e-17,-2.498e-16)
12             23               (2.67147e-16,1.71304e-16)
12             24               (2.00361e-16,3.85109e-16)
12             25               (4.77049e-16,2.81025e-16)
12             26               (-2.86229e-17,-5.20417e-17)
12             27               (7.84962e-17,2.68882e-17)
12             28               (1.08767e-14,1.73854e-14)
12             13               (0.00573492,-4.72712e-17)
12             29               (2.90566e-16,2.34621e-16)
12             14               (8.41273e-05,2.06939e-17)
12             30               (-1.30104e-16,5.55112e-17)
12             15               (0.00573492,-7.15573e-17)
12             31               (3.10516e-16,4.61436e-16)
28             29               (0.00573492,3.25261e-17)
28             30               (8.41273e-05,-3.93713e-17)
28             31               (0.00573492,-6.07153e-17)
13             16               (2.2199e-16,3.25261e-16)
13             17               (2.93006e-16,1.9082e-17)
13             18               (-7.77915e-17,-1.29237e-16)
13             19               (-1.82038e-16,-7.39426e-17)
13             20               (4.33681e-17,1.96891e-16)
13             21               (1.45066e-16,-7.84962e-17)
13             22               (-3.20924e-17,-4.94396e-17)
13             23               (-3.00866e-16,8.0231e-17)
13             24               (1.78893e-18,-3.59955e-17)
13             25               (1.26039e-16,2.14889e-16)
13             26               (3.51715e-16,1.98626e-16)
13             27               (-5.29091e-17,-1.25767e-16)
13             28               (5.83084e-16,6.20164e-16)
13             29               (1.47228e-14,8.49104e-15)
13             14               (0.00573492,-7.15573e-17)
13             30               (4.73796e-16,2.37657e-16)
13             15               (8.41273e-05,-1.83924e-17)
13             31               (-2.17816e-16,3.40439e-17)
29             30               (0.00573492,-3.01408e-17)
29             31               (8.41273e-05,6.97352e-17)
14             16               (3.38271e-17,-1.9082e-17)
14             17               (3.68195e-16,2.41994e-16)
14             18               (1.16226e-16,1.40513e-16)
14             19               (1.661e-16,1.9082e-16)
14             20               (6.93889e-17,-3.1225e-17)
14             21               (6.33174e-17,4.94396e-17)
14             22               (-2.09902e-16,1.73472e-17)
14             23               (-7.54605e-17,-1.31839e-16)
14             24               (-1.99493e-17,-6.93889e-17)
14             25               (-2.08167e-17,-4.77049e-17)
14             26               (2.68015e-16,2.8276e-16)
14             27               (1.53957e-16,4.19803e-16)
14             28               (-1.80411e-16,6.93889e-18)
14             29               (4.48426e-16,2.74086e-16)
14             30               (1.23651e-14,1.09114e-14)
14             15               (0.00573492,-2.55872e-17)
14             31               (2.74086e-16,2.9924e-16)
30             31               (0.00573492,-2.88398e-17)
15             16               (1.20997e-16,8.23994e-17)
15             17               (-6.75458e-17,-1.44416e-16)
15             18               (5.65411e-17,1.65666e-16)
15             19               (1.96945e-16,2.30501e-16)
15             20               (-3.29597e-17,-2.11636e-16)
15             21               (-1.19262e-17,-1.73906e-16)
15             22               (2.35706e-16,2.98372e-16)
15             23               (1.19696e-16,-5.52943e-17)
15             24               (2.43674e-16,2.72785e-16)
15             25               (-1.25171e-16,4.25007e-17)
15             26               (1.33357e-17,-8.54351e-17)
15             27               (3.22388e-16,3.25261e-16)
15             28               (3.49547e-16,3.9118e-16)
15             29               (-1.8735e-16,1.74557e-16)
15             30               (1.60896e-16,3.03577e-16)
15             31               (8.77835e-15,1.11363e-14)
