#row col OParams_[row][col]
0            160               (0.000198306,-1.30104e-17)
0            164               (0.000891573,-0.0039719)
0            161               (-0.00174533,-0.000246385)
0            165               (0.000267413,-0.00252716)
0            162               (0.00616593,-0.0023875)
0            166               (-0.000664958,-0.000863205)
0            163               (0.00765504,-0.000828699)
0            167               (-0.00394444,-0.00188833)
4            164               (0.00125046,1.99222e-18)
4            165               (-0.0026488,-0.000182022)
4            166               (0.00517104,0.00156892)
4            167               (-2.83532e-05,0.000826901)
1            164               (0.000636577,-0.000762378)
1            161               (0.00175273,-2.86229e-17)
1            165               (-0.000984445,-0.00412564)
1            162               (0.00657995,0.000229475)
1            166               (-0.000237292,0.000715446)
1            163               (0.00479668,0.00175805)
1            167               (-0.00319856,-0.000767812)
5            165               (-0.00320219,-5.55654e-19)
5            166               (0.0178232,-0.000683622)
5            167               (0.00618647,-0.00164901)
2            164               (0.00069469,-0.000307428)
2            165               (-0.00461986,0.00373834)
2            162               (0.00205861,1.30104e-17)
2            166               (0.000503276,0.00421899)
2            163               (-0.00172127,0.000273778)
2            167               (0.000292203,0.00267275)
6            166               (-0.00312619,-2.21177e-17)
6            167               (-0.00284829,-0.0001989)
3            164               (0.00148029,0.00148956)
3            165               (-0.00406429,-0.00130115)
3            166               (0.00203181,0.00815768)
3            163               (-0.000588005,-1.21431e-17)
3            167               (0.000430443,0.00370269)
7            167               (0.00165627,-2.06269e-17)
0            168               (0.00253334,3.97095e-19)
0            172               (-0.00251967,-0.00103612)
0            169               (-0.00174533,-0.000246385)
0            173               (0.000267413,-0.00252716)
0            170               (-0.0026354,0.000355469)
0            174               (-0.00240247,0.00065162)
0            171               (-0.0150427,0.00139941)
0            175               (0.00735185,0.0035575)
4            172               (-0.00381596,-3.19067e-19)
4            173               (-0.0026488,-0.000182022)
4            174               (-0.00187403,7.47359e-05)
4            175               (0.000157876,-0.00146868)
1            172               (-0.000366377,-0.00259504)
1            169               (-0.00225625,-2.6226e-19)
1            173               (0.00175512,-0.00131347)
1            170               (0.000699214,0.00031884)
1            174               (-0.000871767,0.00175863)
1            171               (-0.00094921,-0.000201449)
1            175               (0.00247064,-7.61285e-05)
5            173               (0.00394518,3.77001e-19)
5            174               (0.00857143,-0.000674166)
5            175               (-0.00346736,0.000128368)
2            172               (-0.00261331,3.2447e-05)
2            173               (0.00257412,-0.00214268)
2            170               (-0.00327566,2.89959e-19)
2            174               (-0.000339659,0.00124905)
2            171               (-0.00172127,0.000273778)
2            175               (0.000292203,0.00267275)
6            174               (0.00387639,-4.13792e-19)
6            175               (-0.00284829,-0.0001989)
3            172               (-0.002729,-0.00459554)
3            173               (0.00207263,-0.000283287)
3            174               (8.44789e-05,0.00237884)
3            171               (0.00392281,-3.47898e-19)
3            175               (0.000317487,0.00162806)
7            175               (-0.00492986,2.78963e-19)
0            176               (0.000198306,1.30104e-17)
0            180               (0.000891573,-0.0039719)
0            177               (0.00595473,0.00294547)
0            181               (-0.00230775,-0.0101584)
0            178               (-0.00295677,0.00238019)
0            182               (0.00462315,0.000699544)
0            179               (-0.000669684,-0.00084875)
0            183               (-0.00327674,-0.00074817)
4            180               (0.00125046,-1.99222e-18)
4            181               (0.00304154,-0.00246365)
4            182               (-0.0023315,-0.00174188)
4            183               (-0.00532831,0.00071631)
1            180               (-0.000366377,-0.00259504)
1            177               (0.00175273,2.86229e-17)
1            181               (-0.000984445,-0.00412564)
1            178               (-0.00116775,-0.000525397)
1            182               (0.00124168,-0.00287949)
1            179               (-0.00386639,-0.00172938)
1            183               (-0.000156394,0.00123488)
5            181               (-0.00320219,5.55654e-19)
5            182               (-0.0166981,0.00121882)
5            183               (-0.00101711,0.00143447)
2            180               (0.00307189,-1.08639e-05)
2            181               (0.00292575,-0.00158218)
2            178               (0.00205861,-1.30104e-17)
2            182               (0.000503276,0.00421899)
2            179               (0.00572492,-0.0048421)
2            183               (-0.000626553,0.00286578)
6            182               (-0.00312619,2.21177e-17)
6            183               (0.00323028,0.00482623)
3            180               (0.00153572,0.00251828)
3            181               (0.000811413,0.00114216)
3            182               (8.44789e-05,0.00237884)
3            179               (-0.000588005,1.21431e-17)
3            183               (0.000430443,0.00370269)
7            183               (0.00165627,2.06269e-17)
0            184               (0.00302497,-2.77556e-17)
0            188               (-0.00216193,-0.00349501)
0            185               (-0.00169229,-2.81775e-06)
0            189               (-0.000338783,-0.00245133)
0            186               (-0.00910512,-0.00404924)
0            190               (-0.0117491,0.00195089)
0            187               (-0.00498711,-0.000157697)
0            191               (0.000462217,-0.00019077)
4            188               (-0.00101455,4.60786e-19)
4            189               (-0.00271394,5.19847e-05)
4            190               (-0.00712231,0.00421461)
4            191               (2.85742e-05,6.39578e-05)
1            188               (0.000636577,-0.000762378)
1            185               (0.000855096,-1.21431e-17)
1            189               (0.00112026,-0.00436844)
1            186               (-0.00468729,0.000328617)
1            190               (-0.000810098,0.00233813)
1            187               (-0.0053467,0.00308141)
1            191               (0.00332044,-0.00116531)
5            189               (-0.00276668,2.27682e-18)
5            190               (0.00021197,-0.000540364)
5            191               (-0.011648,-0.00387015)
2            188               (0.00356659,0.000892961)
2            189               (-0.00124376,0.00196219)
2            186               (-2.00467e-05,-6.07153e-18)
2            190               (-0.00154726,0.00422473)
2            187               (-0.00166498,0.000145502)
2            191               (0.000237527,0.00265074)
6            190               (-0.0014193,2.89211e-17)
6            191               (-0.00290893,-0.000363987)
3            188               (0.00135781,0.00295376)
3            189               (-0.00763593,0.00119388)
3            190               (0.00203181,0.00815768)
3            187               (0.00322649,-2.77556e-17)
3            191               (0.00147837,0.00390227)
7            191               (-0.00188598,2.3744e-17)
0            192               (0.00312848,6.245e-17)
0            196               (-0.00203825,0.00490521)
0            193               (-0.00476061,-0.00319235)
0            197               (0.00249754,0.013646)
0            194               (-0.0270219,-0.00493754)
0            198               (-0.0152381,0.00323685)
0            195               (-0.0335248,4.55565e-05)
0            199               (0.00410586,0.00103435)
4            196               (-0.00261717,1.7293e-17)
4            197               (-0.00163451,0.00273169)
4            198               (-0.0214081,0.00530137)
4            199               (-0.00944068,-0.000319782)
1            196               (0.000497114,0.00354378)
1            193               (-0.00451151,1.04083e-17)
1            197               (0.00335381,0.00352038)
1            194               (-0.0112989,0.000621212)
1            198               (-0.00188839,0.00381197)
1            195               (-0.0213345,0.00405252)
1            199               (0.00534065,-0.00108846)
5            197               (0.00419153,3.43557e-17)
5            198               (0.0057028,-0.00102133)
5            199               (-0.0274879,-0.00506822)
2            196               (0.00187063,0.000288556)
2            197               (-0.00124376,0.00196219)
2            194               (-0.00555147,2.1684e-17)
2            198               (-0.00150736,-0.00426224)
2            195               (-0.00460057,0.00508379)
2            199               (7.5023e-05,-0.00577573)
6            198               (0.00558109,6.40763e-17)
6            199               (-0.00182601,-0.00500832)
3            196               (0.000674335,-0.000274453)
3            197               (-0.00580597,-0.000156686)
3            198               (-6.7321e-05,-2.52517e-05)
3            195               (0.00364899,-7.80626e-18)
3            199               (0.000290252,-0.00409592)
7            199               (-0.00386993,-1.33628e-17)
0            200               (-0.00251497,4.94396e-17)
0            204               (0.00103701,0.00866217)
0            201               (-0.00469659,-0.00289898)
0            205               (0.00189474,0.0137276)
0            202               (-0.0240526,-0.00042177)
0            206               (-0.0128976,0.00306334)
0            203               (-0.0338828,0.00156537)
0            207               (0.00918127,0.00471461)
4            204               (0.000126959,3.10488e-17)
4            205               (-0.00169837,0.00297905)
4            206               (-0.0181803,0.00161125)
4            207               (-0.0131587,-0.00169395)
1            204               (-0.000127714,0.00348624)
1            201               (-0.00138831,2.25514e-17)
1            205               (0.000392484,0.00955635)
1            202               (-0.00873346,8.57156e-06)
1            206               (-0.00151031,0.000922881)
1            203               (-0.0166727,0.00050038)
1            207               (0.0106882,-0.000220643)
5            205               (0.00377832,-1.81604e-18)
5            206               (-0.0329977,-0.000178013)
5            207               (-0.025606,-0.00124606)
2            204               (0.00356659,0.000892961)
2            205               (0.00292575,-0.00158218)
2            202               (-0.000975668,8.67362e-19)
2            206               (0.000101483,-0.0095643)
2            203               (-0.00453674,0.0049604)
2            207               (0.000102721,-0.00581851)
6            206               (0.002951,4.52925e-17)
6            207               (-0.00186826,-0.00520077)
3            204               (-0.00233148,-0.00103873)
3            205               (-0.00763593,0.00119388)
3            206               (-0.0021131,-0.0114351)
3            203               (-0.00205246,3.03577e-17)
3            207               (-0.00142882,-0.00900229)
7            207               (7.51211e-05,5.68664e-17)
0            208               (-0.00175212,6.93889e-18)
0            212               (0.00484217,0.00376669)
0            209               (0.0054913,0.0016234)
0            213               (-0.00149253,-0.000625274)
0            210               (-0.00226515,0.00443426)
0            214               (0.0128149,-0.00128726)
0            211               (0.0172019,-0.000604695)
0            215               (-0.00470815,-0.00188183)
4            212               (0.00162769,1.52059e-17)
4            213               (0.00556019,-0.000801874)
4            214               (-0.00432656,-0.0043869)
4            215               (0.00601966,0.000723956)
1            212               (-0.000201527,0.00346081)
1            209               (-0.000516371,1.38778e-17)
1            213               (-0.00406421,0.00461248)
1            210               (-0.0144342,-0.000730651)
1            214               (0.00112599,-0.00335866)
1            211               (-0.00670957,-0.00348003)
1            215               (-0.00358623,0.00180339)
5            213               (0.000781034,2.97885e-17)
5            214               (-0.0352547,0.00151145)
5            215               (0.000541719,0.00384711)
2            212               (0.00307189,-1.08639e-05)
2            213               (0.00257412,-0.00214268)
2            210               (0.00189492,1.56125e-17)
2            214               (0.00337029,-0.00452315)
2            211               (0.00538123,-0.00244654)
2            215               (-0.00072128,-0.0026975)
6            214               (-0.00160076,1.74557e-17)
6            215               (0.00596106,0.00234117)
3            212               (0.00135781,0.00295376)
3            213               (0.000811413,0.00114216)
3            214               (-0.00192387,-0.0114026)
3            211               (-0.00452579,2.25514e-17)
3            215               (-0.00374919,-0.00393284)
7            215               (0.00409139,5.96311e-19)
0            216               (-0.00139874,-3.03577e-17)
0            220               (-0.00335708,0.000724214)
0            217               (-0.00352228,-0.00161887)
0            221               (0.00196501,0.00451329)
0            218               (0.00459199,-0.00456346)
0            222               (-0.00962798,0.000115264)
0            219               (-0.000639571,-0.000774664)
0            223               (-0.00247479,-0.00184913)
4            220               (0.00250053,-1.70626e-17)
4            221               (-0.00161755,0.000964405)
4            222               (0.00468843,0.00391621)
4            223               (-0.00535417,0.000732941)
1            220               (0.000943435,0.00344881)
1            217               (0.00276518,-2.86229e-17)
1            221               (0.00351133,7.5288e-05)
1            218               (0.00655491,0.00026992)
1            222               (0.000296746,0.00126259)
1            219               (0.00689058,0.00333918)
1            223               (0.000808404,-0.00170399)
5            221               (-0.00468181,2.77556e-17)
5            222               (0.0178405,-0.000574069)
5            223               (0.00170491,-0.00348832)
2            220               (-0.00261331,3.2447e-05)
2            221               (-0.00461986,0.00373834)
2            218               (0.000884777,0)
2            222               (-0.00459975,-0.000118036)
2            219               (-0.00339174,0.00243452)
2            223               (0.000650322,-0.00112497)
6            222               (-0.0014424,1.30104e-18)
6            223               (-0.00167216,-0.00215691)
3            220               (0.00153572,0.00251828)
3            221               (0.00207263,-0.000283287)
3            222               (0.00076952,2.06378e-05)
3            219               (0.000749181,-5.20417e-18)
3            223               (0.00389346,-0.00107215)
7            223               (0.000623289,-7.61652e-18)
0            224               (7.76289e-05,-1.99493e-17)
0            228               (0.00244912,0.00301335)
0            225               (-0.00347903,-0.00119489)
0            229               (0.000324028,0.00466727)
0            226               (-0.00289497,0.00203447)
0            230               (0.00423123,-0.000597632)
0            227               (-0.000124406,0.00162699)
0            231               (0.00597171,0.00272006)
4            228               (-0.00325432,-2.04914e-17)
4            229               (-0.00184441,0.00134445)
4            230               (-0.00257237,-0.00199371)
4            231               (0.0105647,-0.00146239)
1            228               (-0.000711671,0.000204659)
1            225               (-0.00495437,-6.93889e-18)
1            229               (-0.0022173,0.00387457)
1            226               (-0.00465426,0.000258974)
1            230               (-0.00162585,0.00151757)
1            227               (-0.00377056,-0.0014256)
1            231               (-6.81731e-05,0.000444691)
5            229               (0.00874084,-4.6824e-17)
5            230               (0.000186193,-0.000676187)
5            231               (-0.00128613,0.00184457)
2            228               (0.00069469,-0.000307428)
2            229               (0.00174923,-0.00245359)
2            226               (-0.00349913,-3.81639e-17)
2            230               (0.00414718,-0.00394847)
2            227               (-0.00334085,0.00219651)
2            231               (0.000132422,-0.00115011)
6            230               (0.00552308,1.22244e-17)
6            231               (-0.00190305,-0.00242401)
3            228               (-0.002729,-0.00459554)
3            229               (-0.00406429,-0.00130115)
3            230               (-0.00148808,-0.00368468)
3            227               (-0.000879252,-1.38778e-17)
3            231               (-0.00396859,-0.00251026)
7            231               (-0.00175448,-3.35018e-17)
0            232               (-0.00346241,7.10027e-18)
0            236               (-0.00044701,0.000314355)
0            233               (0.00541281,0.00115477)
0            237               (6.81018e-05,-0.000790326)
0            234               (0.0135868,0.00201177)
0            238               (0.00777529,-0.00162831)
0            235               (0.00468838,-0.00144019)
0            239               (-0.00698575,-0.0029116)
4            236               (0.00430484,3.2086e-17)
4            237               (0.0057525,-0.00125488)
4            238               (0.0103191,-0.00229745)
4            239               (-0.012029,0.0014257)
1            236               (-2.24844e-05,6.77275e-05)
1            233               (0.00417148,6.01205e-18)
1            237               (0.000835997,0.000399608)
1            234               (0.00931592,-0.000621455)
1            238               (0.00240824,-0.00397122)
1            235               (0.0103878,-0.0016859)
1            239               (-0.00363441,0.000592366)
5            237               (-0.00585703,6.05588e-17)
5            238               (-0.00166526,0.00125294)
5            239               (0.0137419,0.00215566)
2            236               (-0.00404439,-0.000593559)
2            237               (-0.000296982,7.61773e-05)
2            234               (0.00361918,2.42591e-17)
2            238               (-0.00266619,-9.94958e-05)
2            235               (0.00529314,-0.00217549)
2            239               (-0.000330488,-0.00266954)
6            238               (-0.00404967,2.83699e-17)
6            239               (0.00615982,0.00265112)
3            236               (0.00148029,0.00148956)
3            237               (0.0111503,-3.7968e-05)
3            238               (-0.000552296,-0.00359892)
3            235               (-0.00257693,-2.46701e-17)
3            239               (0.00233513,-0.00114343)
7            239               (0.00385053,5.08835e-17)
0            240               (-0.0133896,1.73472e-18)
0            244               (0.00774451,-0.018379)
0            241               (0.0313033,0.00742832)
0            245               (-0.00474503,-0.0304633)
0            242               (0.151748,0.0126507)
0            246               (0.0667994,-0.00865945)
0            243               (0.192272,-0.00390373)
0            247               (-0.0285429,-0.00781179)
4            244               (0.0132059,6.54587e-18)
4            245               (0.0262847,-0.00701702)
4            246               (0.124137,-0.0134226)
4            247               (0.08332,0.00413895)
1            244               (-0.00104475,-0.0110064)
1            241               (0.0154239,1.47451e-17)
1            245               (-0.0106069,-0.0149827)
1            242               (0.0459015,-0.0016058)
1            246               (0.005374,-0.00954882)
1            243               (0.119756,-0.0105654)
1            247               (-0.0406087,0.00520058)
5            245               (-0.0164276,-5.94956e-18)
5            246               (0.0105063,0.00233911)
5            247               (0.156655,0.0115674)
2            244               (-0.00554215,-0.00133898)
2            245               (-0.00343263,0.00124544)
2            242               (0.0185805,6.93889e-18)
2            246               (0.003956,0.017556)
2            243               (0.0312637,-0.0122857)
2            247               (-0.00012886,0.0111126)
6            246               (-0.0195766,1.1872e-17)
6            247               (0.0270364,0.0124752)
3            244               (0.00223291,0.00435423)
3            245               (0.0152624,-0.000598415)
3            246               (0.00131828,0.0130536)
3            243               (-0.0156836,6.15827e-17)
3            247               (0.000470389,0.0155373)
7            247               (0.0178672,2.8894e-17)
0            248               (0.00534564,-2.77556e-17)
0            252               (-0.0190395,-0.0145384)
0            249               (-0.0200935,0.000232051)
0            253               (0.000486841,-0.013871)
0            250               (0.0263316,-0.0110221)
0            254               (-0.0280063,0.00271687)
0            251               (-0.033458,0.000267933)
0            255               (0.00502987,-0.000337447)
4            252               (-0.00340925,3.87602e-18)
4            253               (-0.0219454,-0.00139497)
4            254               (0.0317623,0.0104776)
4            255               (-0.00949539,-0.00037527)
1            252               (0.000477538,-0.0054868)
1            249               (0.00143126,-4.77049e-18)
1            253               (0.0153191,-0.0183549)
1            250               (0.0833463,0.0018112)
1            254               (0.00206078,0.00710725)
1            251               (0.0358838,0.00880436)
1            255               (0.00609068,-0.0039586)
5            253               (-0.00432667,-1.89193e-17)
5            254               (0.192968,-0.00227649)
5            255               (0.0218569,-0.00912582)
2            252               (-0.0110147,-0.000404035)
2            253               (-0.0061297,0.00480391)
2            250               (-0.00802221,-6.93889e-18)
2            254               (-0.0139859,0.0176804)
2            251               (-0.0203662,-0.000746261)
2            255               (0.0018534,0.0116594)
6            254               (0.00606369,-1.53957e-17)
6            255               (-0.0221018,0.00151724)
3            252               (0.00152983,-0.00283311)
3            253               (0.0124042,-0.00166855)
3            254               (0.00421263,0.0249547)
3            251               (0.0151359,-1.30104e-17)
3            255               (0.0153574,0.0159264)
7            255               (-0.0122183,-3.79471e-19)
0            256               (0.000401451,-1.73472e-17)
0            260               (0.00892578,-0.00032773)
0            257               (0.011853,-0.00112523)
0            261               (-0.000457054,0.00836359)
0            258               (-0.00236002,0.00472679)
0            262               (0.0128322,-0.000750347)
0            259               (0.00759086,0.000734775)
0            263               (0.00146679,0.00226128)
4            260               (-0.00230375,1.01102e-17)
4            261               (0.0121074,0.00177273)
4            262               (-0.00423228,-0.00427065)
4            263               (0.00488555,-0.000671984)
1            260               (-0.00175984,-0.0108511)
1            257               (-0.00344446,-2.42861e-17)
1            261               (-0.00840819,0.0014842)
1            258               (-0.00867643,-8.33807e-05)
1            262               (-0.00233134,-9.83738e-06)
1            259               (-0.00680414,-0.00361492)
1            263               (-0.00352612,0.00177487)
5            261               (0.00657184,5.77338e-18)
5            262               (-0.0330342,-0.000415222)
5            263               (0.000604887,0.00353517)
2            260               (0.00463437,0.000179242)
2            261               (0.00224339,-0.00212751)
2            258               (0.00128368,-1.30104e-17)
2            262               (0.00968821,-0.00129197)
2            259               (0.0121979,0.00210181)
2            263               (-0.00127843,-0.00425907)
6            262               (-0.000102163,2.87585e-17)
6            263               (0.0115954,-0.00317204)
3            260               (-0.00376106,-0.00586789)
3            261               (-0.0122595,-0.000832844)
3            262               (0.000123538,0.0129602)
3            259               (-0.00462753,-8.67362e-19)
3            263               (-0.00829178,0.00015533)
7            263               (0.00222093,-1.2631e-17)
0            264               (0.0022494,-2.60209e-18)
0            268               (-0.00426865,-0.00104237)
0            265               (-0.0068523,0.00264499)
0            269               (-0.00129052,-0.0123998)
0            266               (-0.00255514,0.000140214)
0            270               (-0.0024759,0.000130112)
0            267               (-0.0049552,-5.19365e-05)
0            271               (0.00061777,-0.000487399)
4            268               (-0.000344188,-1.00289e-17)
4            269               (-0.00969422,-0.00273925)
4            270               (-0.00196235,-6.72647e-05)
4            271               (8.31369e-07,2.26786e-05)
1            268               (0.000750893,0.00325792)
1            265               (0.00143596,-1.38778e-17)
1            269               (0.00356135,-0.00215952)
1            266               (0.00366669,-0.000293778)
1            270               (0.00207873,-0.00180823)
1            267               (-0.000867756,-4.22658e-05)
1            271               (0.00245651,-0.000176037)
5            269               (-0.00353113,-3.02221e-17)
5            270               (0.00651832,0.0010733)
5            271               (-0.00354544,0.000382333)
2            268               (-0.00199249,2.39745e-05)
2            269               (0.00276854,-0.00163344)
2            266               (-0.000632511,-1.38778e-17)
2            270               (-0.00412747,0.00196808)
2            267               (-0.00737471,-0.00442841)
2            271               (0.00059552,0.00502311)
6            270               (-0.000611973,-1.99764e-17)
6            271               (-0.00918006,0.00528664)
3            268               (0.00178473,0.00248117)
3            269               (0.00916612,0.00123601)
3            270               (0.000590456,-0.00740324)
3            267               (0.00393538,0)
3            271               (0.0033952,0.00139456)
7            271               (-0.00250094,2.64003e-17)
0            272               (-0.0026427,1.75086e-17)
0            276               (0.00167514,-0.00191197)
0            273               (0.0118063,-0.00144824)
0            277               (0.000749915,0.00824001)
0            274               (0.00604941,-0.00200673)
0            278               (-0.000340593,0.000406106)
0            275               (0.00465208,-0.00165016)
0            279               (-0.00699724,-0.00274936)
4            276               (0.00372657,2.90502e-17)
4            277               (0.0122611,0.00149987)
4            278               (0.00539219,0.00187326)
4            279               (-0.0119932,0.00154264)
1            276               (-5.98554e-05,-0.00312174)
1            273               (0.00374154,-6.99837e-18)
1            277               (-0.00119521,-0.0015774)
1            274               (0.000541055,4.02947e-05)
1            278               (-0.00055917,0.000312622)
1            275               (0.00465995,0.00140752)
1            279               (-0.00325543,-0.000153372)
5            277               (-0.00514559,2.98217e-17)
5            278               (-0.00460144,-0.000424053)
5            279               (0.0064224,-0.00211685)
2            276               (0.000853913,0.000183296)
2            277               (-0.00489167,0.00437384)
2            274               (0.00417175,-1.76172e-18)
2            278               (-0.000164406,0.00196409)
2            275               (0.012147,0.00226609)
2            279               (-0.000915896,-0.00422495)
6            278               (-0.00491575,3.75314e-17)
6            279               (0.0117445,-0.0029693)
3            276               (0.000819014,0.00221373)
3            277               (-0.00411202,-1.90056e-06)
3            278               (0.000777708,0.0106242)
3            275               (-0.00319302,1.26265e-17)
3            279               (0.000806556,0.00110492)
7            279               (0.00425719,2.55131e-17)
0            280               (0.00870099,-2.51535e-17)
0            284               (-0.00203415,0.00122308)
0            281               (-0.0199621,0.000917715)
0            285               (-0.00179332,-0.0136172)
0            282               (-0.0238675,-0.00101201)
0            286               (-0.0133316,0.0012115)
0            283               (0.0124849,0.00359701)
0            287               (0.0159253,0.00721087)
4            284               (-0.00943265,1.38913e-17)
4            285               (-0.0222086,-0.000778877)
4            286               (-0.0184851,0.00122924)
4            287               (0.0473324,-0.00346485)
1            284               (0.000248201,0.00336026)
1            281               (-0.00830256,-1.30104e-17)
1            285               (0.00108159,0.000326305)
1            282               (-0.0113249,0.000633979)
1            286               (-0.00204337,0.00380422)
1            283               (-0.0164618,0.000946087)
1            287               (0.0107335,-0.0010923)
5            285               (0.0104239,1.05439e-17)
5            286               (0.00571963,-0.000902352)
5            287               (-0.0259105,-0.000556886)
2            284               (0.00347153,0.000532857)
2            285               (0.00554227,-0.00492625)
2            282               (-0.00840183,7.80626e-18)
2            286               (0.00242342,-0.00133087)
2            283               (-0.0202247,-0.00110512)
2            287               (0.00128588,0.0115889)
6            286               (0.00893039,4.06576e-19)
6            287               (-0.0223577,0.00107139)
3            284               (-0.00238039,-0.00384259)
3            285               (-0.00761541,0.000280272)
3            286               (-7.55757e-05,-0.00747211)
3            283               (0.00815949,-6.07153e-17)
3            287               (-0.0029033,0.0005615)
7            287               (-0.0100778,-9.05309e-18)
