#band1 band2 band3 band4  V(b1,b2,b3,b4)=<b1,b2|b3,b4>
[0][1][3][0]    (0.32145,1.19549e-05)  
[0][3][1][0]    (0.32145,1.19549e-05)  
[3][0][0][1]    (0.32145,-1.19549e-05)  
[0][0][3][1]    (0.32145,8.20439e-06)  
[0][0][1][3]    (0.32145,-8.20439e-06)  
[3][1][0][0]    (0.32145,-8.20439e-06)  
[1][3][0][0]    (0.32145,8.20439e-06)  
[3][2][3][1]    (0.277107,-9.37252e-07)  
[2][3][1][3]    (0.277107,9.37252e-07)  
[3][1][3][2]    (0.277107,9.37252e-07)  
[1][3][2][3]    (0.277107,-9.37252e-07)  
[1][3][1][0]    (0.2659,1.49858e-06)  
[3][1][0][1]    (0.2659,-1.49858e-06)  
[0][1][3][1]    (0.2659,1.49858e-06)  
[1][0][1][3]    (0.2659,-1.49858e-06)  
[3][3][1][1]    (0.136549,-2.01988e-20)  
[1][1][3][3]    (0.136549,-4.97929e-20)  
[1][3][3][1]    (0.136549,2.88087e-07)  
[3][1][1][3]    (0.136549,-2.88087e-07)  
[1][2][0][2]    (0.128644,-1.26214e-05)  
[2][1][2][0]    (0.128644,1.26214e-05)  
[2][0][2][1]    (0.128644,-1.26214e-05)  
[0][2][1][2]    (0.128644,1.26214e-05)  
[2][0][3][0]    (0.128616,3.72694e-07)  
[0][2][0][3]    (0.128616,-3.72694e-07)  
[0][3][0][2]    (0.128616,3.72694e-07)  
[3][0][2][0]    (0.128616,-3.72694e-07)  
[3][1][2][3]    (0.109675,-1.61814e-06)  
[1][3][3][2]    (0.109675,1.61814e-06)  
[2][3][3][1]    (0.109675,1.61814e-06)  
[3][2][1][3]    (0.109675,-1.61814e-06)  
[2][1][3][3]    (0.109675,-7.88167e-07)  
[1][2][3][3]    (0.109675,7.88167e-07)  
[3][3][2][1]    (0.109675,7.88167e-07)  
[3][3][1][2]    (0.109675,-7.88167e-07)  
[3][1][1][0]    (0.107197,-1.79662e-06)  
[1][3][0][1]    (0.107197,1.79662e-06)  
[1][0][3][1]    (0.107197,1.79662e-06)  
[0][1][1][3]    (0.107197,-1.79662e-06)  
[1][1][3][0]    (0.107197,1.12845e-06)  
[3][0][1][1]    (0.107197,-1.12845e-06)  
[1][1][0][3]    (0.107197,-1.12845e-06)  
[0][3][1][1]    (0.107197,1.12845e-06)  
[1][1][2][2]    (0.0773447,1.57006e-20)  
[2][2][1][1]    (0.0773447,1.84203e-21)  
[1][2][2][1]    (0.0773447,2.95721e-08)  
[2][1][1][2]    (0.0773447,-2.95721e-08)  
[3][3][0][0]    (0.0773246,3.82999e-21)  
[0][0][3][3]    (0.0773246,1.83938e-20)  
[0][3][3][0]    (0.0773246,5.13667e-08)  
[3][0][0][3]    (0.0773246,-5.13667e-08)  
[1][0][3][3]    (0.0764955,-1.36525e-07)  
[0][1][3][3]    (0.0764955,1.36525e-07)  
[3][3][1][0]    (0.0764955,1.36525e-07)  
[3][3][0][1]    (0.0764955,-1.36525e-07)  
[0][3][3][1]    (0.0764955,4.739e-07)  
[3][0][1][3]    (0.0764955,-4.739e-07)  
[1][3][3][0]    (0.0764955,4.739e-07)  
[3][1][0][3]    (0.0764955,-4.739e-07)  
[1][1][3][2]    (0.0764652,-1.20988e-07)  
[1][1][2][3]    (0.0764652,1.20988e-07)  
[3][2][1][1]    (0.0764652,1.20988e-07)  
[2][3][1][1]    (0.0764652,-1.20988e-07)  
[1][2][3][1]    (0.0764652,4.60627e-07)  
[1][3][2][1]    (0.0764652,4.60627e-07)  
[2][1][1][3]    (0.0764652,-4.60627e-07)  
[3][1][1][2]    (0.0764652,-4.60627e-07)  
[3][3][0][2]    (0.0462039,-6.83802e-06)  
[3][3][2][0]    (0.0462039,6.83802e-06)  
[0][2][3][3]    (0.0462039,6.83802e-06)  
[2][0][3][3]    (0.0462039,-6.83802e-06)  
[3][0][2][3]    (0.0462039,-7.97162e-06)  
[0][3][3][2]    (0.0462039,7.97162e-06)  
[3][2][0][3]    (0.0462039,-7.97162e-06)  
[2][3][3][0]    (0.0462039,7.97162e-06)  
[2][0][1][1]    (0.0448164,-6.85723e-06)  
[0][2][1][1]    (0.0448164,6.85723e-06)  
[1][1][2][0]    (0.0448164,6.85723e-06)  
[1][1][0][2]    (0.0448164,-6.85723e-06)  
[1][0][2][1]    (0.0448164,7.87487e-06)  
[0][1][1][2]    (0.0448164,-7.87487e-06)  
[2][1][1][0]    (0.0448164,-7.87487e-06)  
[1][2][0][1]    (0.0448164,7.87487e-06)  
[2][3][1][0]    (0.0373846,7.14678e-09)  
[3][2][0][1]    (0.0373846,-7.14678e-09)  
[0][1][3][2]    (0.0373846,7.14678e-09)  
[1][0][2][3]    (0.0373846,-7.14678e-09)  
[1][3][2][0]    (0.0373846,-1.25235e-08)  
[3][1][0][2]    (0.0373846,1.25235e-08)  
[0][2][3][1]    (0.0373846,-1.25235e-08)  
[2][0][1][3]    (0.0373846,1.25235e-08)  
[1][0][2][2]    (0.0252177,1.84156e-07)  
[0][1][2][2]    (0.0252177,-1.84156e-07)  
[2][2][1][0]    (0.0252177,-1.84156e-07)  
[2][2][0][1]    (0.0252177,1.84156e-07)  
[1][2][2][0]    (0.0252177,-1.88212e-07)  
[2][1][0][2]    (0.0252177,1.88212e-07)  
[0][2][2][1]    (0.0252177,-1.88212e-07)  
[2][0][1][2]    (0.0252177,1.88212e-07)  
[0][0][3][2]    (0.0251897,1.8956e-07)  
[0][0][2][3]    (0.0251897,-1.8956e-07)  
[3][2][0][0]    (0.0251897,-1.8956e-07)  
[2][3][0][0]    (0.0251897,1.8956e-07)  
[3][0][0][2]    (0.0251897,1.88074e-07)  
[0][3][2][0]    (0.0251897,-1.88074e-07)  
[0][2][3][0]    (0.0251897,-1.88074e-07)  
[2][0][0][3]    (0.0251897,1.88074e-07)  
[0][3][2][1]    (0.0222471,5.84022e-08)  
[3][0][1][2]    (0.0222471,-5.84022e-08)  
[2][1][0][3]    (0.0222471,-5.84022e-08)  
[1][2][3][0]    (0.0222471,5.84022e-08)  
[1][0][3][2]    (0.0222471,2.50337e-07)  
[0][1][2][3]    (0.0222471,-2.50337e-07)  
[3][2][1][0]    (0.0222471,-2.50337e-07)  
[2][3][0][1]    (0.0222471,2.50337e-07)  
[2][2][0][0]    (0.0190924,4.29728e-21)  
[0][0][2][2]    (0.0190924,4.95103e-21)  
[0][2][2][0]    (0.0190924,-4.00003e-07)  
[2][0][0][2]    (0.0190924,4.00003e-07)  
[0][1][2][1]    (-0.0164516,4.43254e-06)  
[1][0][1][2]    (-0.0164516,-4.43254e-06)  
[1][2][1][0]    (-0.0164516,4.43254e-06)  
[2][1][0][1]    (-0.0164516,-4.43254e-06)  
[3][0][3][2]    (-0.0100212,-4.4632e-06)  
[0][3][2][3]    (-0.0100212,4.4632e-06)  
[2][3][0][3]    (-0.0100212,-4.4632e-06)  
[3][2][3][0]    (-0.0100212,4.4632e-06)  
[2][0][3][1]    (-0.00700233,3.16363e-07)  
[0][2][1][3]    (-0.00700233,-3.16363e-07)  
[1][3][0][2]    (-0.00700233,3.16363e-07)  
[3][1][2][0]    (-0.00700233,-3.16363e-07)  
[3][0][2][1]    (-0.00700233,-5.70583e-08)  
[0][3][1][2]    (-0.00700233,5.70583e-08)  
[1][2][0][3]    (-0.00700233,-5.70583e-08)  
[2][1][3][0]    (-0.00700233,5.70583e-08)  
[0][1][0][0]    (-0.000129371,0.000150582)  
[1][0][0][0]    (-0.000129371,-0.000150582)  
[0][0][0][1]    (-0.000129371,-0.000150582)  
[0][0][1][0]    (-0.000129371,0.000150582)  
[3][2][2][2]    (-0.00011395,9.31134e-05)  
[2][3][2][2]    (-0.00011395,-9.31134e-05)  
[2][2][3][2]    (-0.00011395,-9.31134e-05)  
[2][2][2][3]    (-0.00011395,9.31134e-05)  
[2][3][3][3]    (-4.2448e-05,0.00013716)  
[3][2][3][3]    (-4.2448e-05,-0.00013716)  
[3][3][3][2]    (-4.2448e-05,0.00013716)  
[3][3][2][3]    (-4.2448e-05,-0.00013716)  
[1][1][1][0]    (-5.78664e-05,-7.98671e-05)  
[1][1][0][1]    (-5.78664e-05,7.98671e-05)  
[1][0][1][1]    (-5.78664e-05,7.98671e-05)  
[0][1][1][1]    (-5.78664e-05,-7.98671e-05)  
