#site=1 is the neigh of site=0
#site1 sublattice1 orb1 site2 sublattice2 orb2 site3 sublattice3 orb3 site4 sublattice4 orb4  V(site1 subltc1 orb1 , -2- , -3- , -4-)
0 0 0 0 0 1 0 0 0 1 1 1 (0.460554,1.085e-05)
0 0 1 0 0 0 1 1 1 0 0 0 (0.460554,-1.085e-05)
1 1 1 0 0 0 0 0 1 0 0 0 (0.460554,-1.085e-05)
0 0 0 1 1 1 0 0 0 0 0 1 (0.460554,1.085e-05)
1 1 0 0 0 0 1 1 0 1 1 0 (0.36113,-1.29718e-05)
1 1 0 1 1 0 1 1 0 0 0 0 (0.36113,-1.29718e-05)
0 0 0 1 1 0 1 1 0 1 1 0 (0.36113,1.29718e-05)
1 1 0 1 1 0 0 0 0 1 1 0 (0.36113,1.29718e-05)
0 0 0 1 1 0 0 0 0 0 0 0 (0.351844,-1.22948e-05)
1 1 0 0 0 0 0 0 0 0 0 0 (0.351844,1.22948e-05)
0 0 0 0 0 0 1 1 0 0 0 0 (0.351844,1.22948e-05)
0 0 0 0 0 0 0 0 0 1 1 0 (0.351844,-1.22948e-05)
1 1 0 1 1 0 1 1 1 0 0 0 (-0.335044,-4.71011e-07)
1 1 0 1 1 1 0 0 0 1 1 0 (-0.335044,4.71011e-07)
1 1 0 0 0 0 1 1 1 1 1 0 (-0.335044,-4.71011e-07)
0 0 0 1 1 1 1 1 0 1 1 0 (-0.335044,4.71011e-07)
1 1 1 1 1 0 1 1 0 0 0 0 (-0.335044,1.37149e-06)
1 1 0 1 1 0 0 0 0 1 1 1 (-0.335044,-1.37149e-06)
0 0 0 1 1 0 1 1 0 1 1 1 (-0.335044,-1.37149e-06)
1 1 1 0 0 0 1 1 0 1 1 0 (-0.335044,1.37149e-06)
0 0 1 1 1 0 0 0 0 0 0 0 (-0.332277,-2.5615e-07)
0 0 1 0 0 0 0 0 0 1 1 0 (-0.332277,-2.5615e-07)
1 1 0 0 0 0 0 0 0 0 0 1 (-0.332277,2.5615e-07)
0 0 0 0 0 0 1 1 0 0 0 1 (-0.332277,2.5615e-07)
1 1 0 0 0 1 0 0 0 0 0 0 (-0.332277,-1.61332e-06)
0 0 0 0 0 1 1 1 0 0 0 0 (-0.332277,-1.61332e-06)
0 0 0 0 0 0 0 0 1 1 1 0 (-0.332277,1.61332e-06)
0 0 0 1 1 0 0 0 1 0 0 0 (-0.332277,1.61332e-06)
1 1 0 1 1 1 0 0 1 1 1 0 (0.323384,-1.05436e-05)
1 1 0 1 1 0 1 1 1 0 0 1 (0.323384,1.05436e-05)
1 1 0 0 0 1 1 1 1 1 1 0 (0.323384,1.05436e-05)
0 0 1 1 1 1 1 1 0 1 1 0 (0.323384,-1.05436e-05)
1 1 1 1 1 0 1 1 0 0 0 1 (0.323384,7.11585e-06)
1 1 0 1 1 0 0 0 1 1 1 1 (0.323384,-7.11585e-06)
0 0 1 1 1 0 1 1 0 1 1 1 (0.323384,-7.11585e-06)
1 1 1 0 0 1 1 1 0 1 1 0 (0.323384,7.11585e-06)
1 1 1 0 0 0 0 0 0 0 0 1 (0.321452,-1.05748e-05)
0 0 1 1 1 1 0 0 0 0 0 0 (0.321452,1.05748e-05)
0 0 0 0 0 0 1 1 1 0 0 1 (0.321452,-1.05748e-05)
0 0 1 0 0 0 0 0 0 1 1 1 (0.321452,1.05748e-05)
0 0 0 0 0 0 0 0 1 1 1 1 (0.321452,7.04469e-06)
1 1 1 0 0 1 0 0 0 0 0 0 (0.321452,-7.04469e-06)
0 0 0 1 1 1 0 0 1 0 0 0 (0.321452,7.04469e-06)
0 0 0 0 0 1 1 1 1 0 0 0 (0.321452,-7.04469e-06)
1 1 1 1 1 0 1 1 1 0 0 1 (-0.277112,1.81871e-06)
0 0 1 1 1 1 1 1 0 1 1 1 (-0.277112,-1.81871e-06)
1 1 0 1 1 1 0 0 1 1 1 1 (-0.277112,-1.81871e-06)
1 1 1 0 0 1 1 1 1 1 1 0 (-0.277112,1.81871e-06)
0 0 1 0 0 0 0 0 1 1 1 1 (-0.265906,-8.37629e-07)
0 0 1 1 1 1 0 0 1 0 0 0 (-0.265906,-8.37629e-07)
1 1 1 0 0 1 0 0 0 0 0 1 (-0.265906,8.37629e-07)
0 0 0 0 0 1 1 1 1 0 0 1 (-0.265906,8.37629e-07)
1 1 1 1 1 1 0 0 1 0 0 1 (0.136549,8.04955e-20)
1 1 1 0 0 1 0 0 1 1 1 1 (0.136549,-1.15094e-21)
0 0 1 1 1 1 1 1 1 0 0 1 (0.136549,5.23479e-20)
0 0 1 0 0 1 1 1 1 1 1 1 (0.136549,-1.42832e-21)
1 1 0 0 0 0 1 1 0 0 0 1 (-0.128651,1.26643e-05)
0 0 1 1 1 0 0 0 0 1 1 0 (-0.128651,-1.26643e-05)
1 1 0 0 0 1 1 1 0 0 0 0 (-0.128651,-1.26643e-05)
0 0 0 1 1 0 0 0 1 1 1 0 (-0.128651,1.26643e-05)
0 0 0 1 1 0 0 0 0 1 1 1 (-0.128617,3.27558e-07)
1 1 1 0 0 0 1 1 0 0 0 0 (-0.128617,-3.27558e-07)
1 1 0 0 0 0 1 1 1 0 0 0 (-0.128617,3.27558e-07)
0 0 0 1 1 1 0 0 0 1 1 0 (-0.128617,-3.27558e-07)
0 0 1 1 1 0 1 1 1 1 1 1 (-0.109681,5.57766e-07)
1 1 1 1 1 0 0 0 1 1 1 1 (-0.109681,5.57766e-07)
1 1 1 0 0 1 1 1 0 1 1 1 (-0.109681,-5.57766e-07)
1 1 1 1 1 1 1 1 0 0 0 1 (-0.109681,-5.57766e-07)
1 1 0 0 0 1 1 1 1 1 1 1 (-0.109681,1.99698e-07)
1 1 0 1 1 1 1 1 1 0 0 1 (-0.109681,1.99698e-07)
1 1 1 1 1 1 0 0 1 1 1 0 (-0.109681,-1.99698e-07)
0 0 1 1 1 1 1 1 1 1 1 0 (-0.109681,-1.99698e-07)
0 0 1 0 0 1 1 1 1 0 0 0 (-0.107202,8.19818e-07)
0 0 0 1 1 1 0 0 1 0 0 1 (-0.107202,-8.19818e-07)
0 0 0 0 0 1 0 0 1 1 1 1 (-0.107202,-8.19818e-07)
1 1 1 0 0 1 0 0 1 0 0 0 (-0.107202,8.19818e-07)
0 0 1 0 0 1 0 0 0 1 1 1 (-0.107202,-2.24069e-07)
0 0 1 0 0 0 1 1 1 0 0 1 (-0.107202,2.24069e-07)
1 1 1 0 0 0 0 0 1 0 0 1 (-0.107202,2.24069e-07)
0 0 1 1 1 1 0 0 0 0 0 1 (-0.107202,-2.24069e-07)
1 1 0 1 1 0 0 0 1 0 0 1 (0.0773448,-3.28411e-20)
1 1 0 0 0 1 0 0 1 1 1 0 (0.0773448,-1.29231e-20)
0 0 1 1 1 0 1 1 0 0 0 1 (0.0773448,1.0438e-20)
0 0 1 0 0 1 1 1 0 1 1 0 (0.0773448,2.9615e-20)
1 1 1 1 1 1 0 0 0 0 0 0 (0.0773248,-3.49564e-20)
1 1 1 0 0 0 0 0 0 1 1 1 (0.0773248,-2.34023e-21)
0 0 0 1 1 1 1 1 1 0 0 0 (0.0773248,-4.20358e-20)
0 0 0 0 0 0 1 1 1 1 1 1 (0.0773248,3.60484e-20)
1 1 1 1 1 1 0 0 1 0 0 0 (-0.0764957,-1.25986e-07)
1 1 1 0 0 1 0 0 0 1 1 1 (-0.0764957,1.25986e-07)
1 1 1 0 0 0 0 0 1 1 1 1 (-0.0764957,-1.25986e-07)
0 0 1 0 0 0 1 1 1 1 1 1 (-0.0764957,-1.25986e-07)
1 1 1 1 1 1 0 0 0 0 0 1 (-0.0764957,1.25986e-07)
0 0 1 1 1 1 1 1 1 0 0 0 (-0.0764957,-1.25986e-07)
0 0 0 1 1 1 1 1 1 0 0 1 (-0.0764957,1.25986e-07)
0 0 0 0 0 1 1 1 1 1 1 1 (-0.0764957,1.25986e-07)
0 0 1 0 0 1 1 1 0 1 1 1 (-0.0764653,1.13575e-07)
1 1 1 1 1 0 0 0 1 0 0 1 (-0.0764653,-1.13575e-07)
1 1 0 1 1 1 0 0 1 0 0 1 (-0.0764653,1.13575e-07)
1 1 1 0 0 1 0 0 1 1 1 0 (-0.0764653,-1.13575e-07)
1 1 0 0 0 1 0 0 1 1 1 1 (-0.0764653,1.13575e-07)
0 0 1 1 1 1 1 1 0 0 0 1 (-0.0764653,1.13575e-07)
0 0 1 1 1 0 1 1 1 0 0 1 (-0.0764653,-1.13575e-07)
0 0 1 0 0 1 1 1 1 1 1 0 (-0.0764653,-1.13575e-07)
1 1 0 0 0 0 1 1 1 1 1 1 (0.0462061,5.75534e-06)
1 1 1 1 1 1 0 0 0 1 1 0 (0.0462061,-5.75534e-06)
0 0 0 1 1 1 1 1 1 1 1 0 (0.0462061,-5.75534e-06)
1 1 0 1 1 1 1 1 1 0 0 0 (0.0462061,5.75534e-06)
1 1 1 1 1 1 1 1 0 0 0 0 (0.0462061,6.78898e-06)
1 1 1 0 0 0 1 1 0 1 1 1 (0.0462061,6.78898e-06)
1 1 1 1 1 0 0 0 0 1 1 1 (0.0462061,-6.78898e-06)
0 0 0 1 1 0 1 1 1 1 1 1 (0.0462061,-6.78898e-06)
0 0 1 1 1 0 0 0 0 0 0 1 (0.0448187,5.8923e-06)
0 0 1 0 0 1 0 0 0 1 1 0 (0.0448187,5.8923e-06)
1 1 0 0 0 0 0 0 1 0 0 1 (0.0448187,-5.8923e-06)
0 0 1 0 0 0 1 1 0 0 0 1 (0.0448187,-5.8923e-06)
1 1 0 0 0 1 0 0 1 0 0 0 (0.0448187,-6.8101e-06)
0 0 0 0 0 1 0 0 1 1 1 0 (0.0448187,6.8101e-06)
0 0 1 0 0 1 1 1 0 0 0 0 (0.0448187,-6.8101e-06)
0 0 0 1 1 0 0 0 1 0 0 1 (0.0448187,6.8101e-06)
1 1 1 0 0 1 0 0 0 1 1 0 (0.0373848,-6.71124e-09)
1 1 0 0 0 0 0 0 1 1 1 1 (0.0373848,6.71124e-09)
0 0 1 1 1 1 1 1 0 0 0 0 (0.0373848,6.71124e-09)
0 0 0 1 1 0 1 1 1 0 0 1 (0.0373848,-6.71124e-09)
0 0 1 0 0 0 1 1 0 1 1 1 (0.0373848,6.71124e-09)
1 1 1 1 1 0 0 0 0 0 0 1 (0.0373848,-6.71124e-09)
1 1 0 1 1 1 0 0 1 0 0 0 (0.0373848,6.71124e-09)
0 0 0 0 0 1 1 1 1 1 1 0 (0.0373848,-6.71124e-09)
1 1 0 1 1 0 0 0 1 0 0 0 (-0.0252177,1.62209e-07)
1 1 0 1 1 0 0 0 0 0 0 1 (-0.0252177,-1.62209e-07)
1 1 0 0 0 1 0 0 0 1 1 0 (-0.0252177,-1.62209e-07)
1 1 0 0 0 0 0 0 1 1 1 0 (-0.0252177,1.62209e-07)
0 0 1 1 1 0 1 1 0 0 0 0 (-0.0252177,1.62209e-07)
0 0 0 1 1 0 1 1 0 0 0 1 (-0.0252177,-1.62209e-07)
0 0 1 0 0 0 1 1 0 1 1 0 (-0.0252177,1.62209e-07)
0 0 0 0 0 1 1 1 0 1 1 0 (-0.0252177,-1.62209e-07)
0 0 0 1 1 1 1 1 0 0 0 0 (-0.0251898,-1.66231e-07)
1 1 1 1 1 0 0 0 0 0 0 0 (-0.0251898,1.66231e-07)
1 1 0 1 1 1 0 0 0 0 0 0 (-0.0251898,-1.66231e-07)
1 1 1 0 0 0 0 0 0 1 1 0 (-0.0251898,1.66231e-07)
1 1 0 0 0 0 0 0 0 1 1 1 (-0.0251898,-1.66231e-07)
0 0 0 1 1 0 1 1 1 0 0 0 (-0.0251898,1.66231e-07)
0 0 0 0 0 0 1 1 1 1 1 0 (-0.0251898,1.66231e-07)
0 0 0 0 0 0 1 1 0 1 1 1 (-0.0251898,-1.66231e-07)
1 1 1 1 1 0 0 0 1 0 0 0 (0.0222473,-2.86249e-07)
0 0 0 0 0 1 1 1 0 1 1 1 (0.0222473,2.86249e-07)
1 1 1 0 0 0 0 0 1 1 1 0 (0.0222473,-2.86249e-07)
1 1 0 0 0 1 0 0 0 1 1 1 (0.0222473,2.86249e-07)
1 1 0 1 1 1 0 0 0 0 0 1 (0.0222473,2.86249e-07)
0 0 1 1 1 0 1 1 1 0 0 0 (0.0222473,-2.86249e-07)
0 0 0 1 1 1 1 1 0 0 0 1 (0.0222473,2.86249e-07)
0 0 1 0 0 0 1 1 1 1 1 0 (0.0222473,-2.86249e-07)
1 1 0 1 1 0 0 0 0 0 0 0 (0.0190922,-4.92085e-21)
1 1 0 0 0 0 0 0 0 1 1 0 (0.0190922,-2.59914e-21)
0 0 0 1 1 0 1 1 0 0 0 0 (0.0190922,-1.22958e-20)
0 0 0 0 0 0 1 1 0 1 1 0 (0.0190922,-1.09366e-20)
0 0 1 1 1 0 0 0 1 0 0 0 (-0.0164471,3.49686e-06)
0 0 0 0 0 1 1 1 0 0 0 1 (-0.0164471,-3.49686e-06)
1 1 0 0 0 1 0 0 0 0 0 1 (-0.0164471,-3.49686e-06)
0 0 1 0 0 0 0 0 1 1 1 0 (-0.0164471,3.49686e-06)
1 1 0 1 1 1 0 0 0 1 1 1 (-0.0100171,-2.97165e-06)
1 1 1 0 0 0 1 1 1 1 1 0 (-0.0100171,2.97165e-06)
0 0 0 1 1 1 1 1 0 1 1 1 (-0.0100171,-2.97165e-06)
1 1 1 1 1 0 1 1 1 0 0 0 (-0.0100171,2.97165e-06)
1 1 0 0 0 1 1 1 1 0 0 0 (-0.00700223,-3.535e-07)
0 0 0 1 1 1 0 0 1 1 1 0 (-0.00700223,3.535e-07)
1 1 1 0 0 0 1 1 0 0 0 1 (-0.00700223,3.535e-07)
0 0 1 1 1 0 0 0 0 1 1 1 (-0.00700223,-3.535e-07)
1 1 1 0 0 1 1 1 0 0 0 0 (-0.00700223,5.67854e-08)
0 0 0 1 1 0 0 0 1 1 1 1 (-0.00700223,-5.67854e-08)
1 1 0 0 0 0 1 1 1 0 0 1 (-0.00700223,-5.67854e-08)
0 0 1 1 1 1 0 0 0 1 1 0 (-0.00700223,5.67854e-08)
0 0 0 0 0 0 0 0 0 0 0 1 (-0.000129371,0.000150582)
0 0 1 0 0 0 0 0 0 0 0 0 (-0.000129371,-0.000150582)
0 0 0 0 0 0 0 0 1 0 0 0 (-0.000129371,0.000150582)
0 0 0 0 0 1 0 0 0 0 0 0 (-0.000129371,-0.000150582)
1 1 0 1 1 0 1 1 0 1 1 1 (-0.00011395,-9.31134e-05)
1 1 1 1 1 0 1 1 0 1 1 0 (-0.00011395,9.31134e-05)
1 1 0 1 1 0 1 1 1 1 1 0 (-0.00011395,-9.31134e-05)
1 1 0 1 1 1 1 1 0 1 1 0 (-0.00011395,9.31134e-05)
1 1 1 1 1 1 1 1 1 1 1 0 (-4.2448e-05,-0.00013716)
1 1 0 1 1 1 1 1 1 1 1 1 (-4.2448e-05,0.00013716)
1 1 1 1 1 1 1 1 0 1 1 1 (-4.2448e-05,-0.00013716)
1 1 1 1 1 0 1 1 1 1 1 1 (-4.2448e-05,0.00013716)
0 0 0 0 0 1 0 0 1 0 0 1 (-5.78664e-05,-7.98671e-05)
0 0 1 0 0 1 0 0 0 0 0 1 (-5.78664e-05,7.98671e-05)
0 0 1 0 0 0 0 0 1 0 0 1 (-5.78664e-05,-7.98671e-05)
0 0 1 0 0 1 0 0 1 0 0 0 (-5.78664e-05,7.98671e-05)
